Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
93300,     0.93300000,1,    10.00000000,     5.73166378,     0.00000000,     0.00000000,    -9.14960445,     0.00000000,     0.00000000,***************,     0.00000000
