Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
12600,     0.12600000,1,    10.00000000,     9.92214863,     0.00000000,     0.00000000,    -1.23563790,     0.00000000,     0.00000000,***************,     0.00000000
