Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
5300,     0.05300000,1,    10.00000000,     9.98622396,     0.00000000,     0.00000000,    -0.51975245,     0.00000000,     0.00000000,***************,     0.00000000
