Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
2100,     0.02100000,1,    10.00000000,     9.99783660,     0.00000000,     0.00000000,    -0.20593965,     0.00000000,     0.00000000,***************,     0.00000000
