Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
37700,     0.37700000,1,    10.00000000,     9.30307684,     0.00000000,     0.00000000,    -3.69710705,     0.00000000,     0.00000000,***************,     0.00000000
