Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
21400,     0.21400000,1,    10.00000000,     9.77543684,     0.00000000,     0.00000000,    -2.09862310,     0.00000000,     0.00000000,***************,     0.00000000
