Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
26800,     0.26800000,1,    10.00000000,     9.64781044,     0.00000000,     0.00000000,    -2.62818220,     0.00000000,     0.00000000,***************,     0.00000000
