Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
66100,     0.66100000,1,    10.00000000,     7.85760193,     0.00000000,     0.00000000,    -6.48219565,     0.00000000,     0.00000000,***************,     0.00000000
