Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
62900,     0.62900000,1,    10.00000000,     8.06001275,     0.00000000,     0.00000000,    -6.16838285,     0.00000000,     0.00000000,***************,     0.00000000
