Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
79500,     0.79500000,1,    10.00000000,     6.90093704,     0.00000000,     0.00000000,    -7.79628675,     0.00000000,     0.00000000,***************,     0.00000000
