Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
68600,     0.68600000,1,    10.00000000,     7.69248123,     0.00000000,     0.00000000,    -6.72736190,     0.00000000,     0.00000000,***************,     0.00000000
