Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
60900,     0.60900000,1,    10.00000000,     8.18142006,     0.00000000,     0.00000000,    -5.97224985,     0.00000000,     0.00000000,***************,     0.00000000
