Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
52100,     0.52100000,1,    10.00000000,     8.66901101,     0.00000000,     0.00000000,    -5.10926465,     0.00000000,     0.00000000,***************,     0.00000000
