Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
62600,     0.62600000,1,    10.00000000,     8.07847392,     0.00000000,     0.00000000,    -6.13896290,     0.00000000,     0.00000000,***************,     0.00000000
