Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
91400,     0.91400000,1,    10.00000000,     5.90373709,     0.00000000,     0.00000000,    -8.96327810,     0.00000000,     0.00000000,***************,     0.00000000
