Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
35700,     0.35700000,1,    10.00000000,     9.37505863,     0.00000000,     0.00000000,    -3.50097405,     0.00000000,     0.00000000,***************,     0.00000000
