Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
56700,     0.56700000,1,    10.00000000,     8.42360715,     0.00000000,     0.00000000,    -5.56037055,     0.00000000,     0.00000000,***************,     0.00000000
