Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
89300,     0.89300000,1,    10.00000000,     6.08980460,     0.00000000,     0.00000000,    -8.75733845,     0.00000000,     0.00000000,***************,     0.00000000
