Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
97500,     0.97500000,1,    10.00000000,     5.33872886,     0.00000000,     0.00000000,    -9.56148375,     0.00000000,     0.00000000,***************,     0.00000000
