Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
63200,     0.63200000,1,    10.00000000,     8.04146333,     0.00000000,     0.00000000,    -6.19780280,     0.00000000,     0.00000000,***************,     0.00000000
