Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
54900,     0.54900000,1,    10.00000000,     8.52210602,     0.00000000,     0.00000000,    -5.38385085,     0.00000000,     0.00000000,***************,     0.00000000
