Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
73600,     0.73600000,1,    10.00000000,     7.34385237,     0.00000000,     0.00000000,    -7.21769440,     0.00000000,     0.00000000,***************,     0.00000000
