Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
91300,     0.91300000,1,    10.00000000,     5.91269552,     0.00000000,     0.00000000,    -8.95347145,     0.00000000,     0.00000000,***************,     0.00000000
