Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
66200,     0.66200000,1,    10.00000000,     7.85111478,     0.00000000,     0.00000000,    -6.49200230,     0.00000000,     0.00000000,***************,     0.00000000
