Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11500,     0.11500000,1,    10.00000000,     9.93514789,     0.00000000,     0.00000000,    -1.12776475,     0.00000000,     0.00000000,***************,     0.00000000
