Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
49400,     0.49400000,1,    10.00000000,     8.80338796,     0.00000000,     0.00000000,    -4.84448510,     0.00000000,     0.00000000,***************,     0.00000000
