Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
2500,     0.02500000,1,    10.00000000,     9.99693420,     0.00000000,     0.00000000,    -0.24516625,     0.00000000,     0.00000000,***************,     0.00000000
