Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9900,     0.09900000,1,    10.00000000,     9.95193766,     0.00000000,     0.00000000,    -0.97085835,     0.00000000,     0.00000000,***************,     0.00000000
