Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
64100,     0.64100000,1,    10.00000000,     7.98528549,     0.00000000,     0.00000000,    -6.28606265,     0.00000000,     0.00000000,***************,     0.00000000
