Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
1200,     0.01200000,1,    10.00000000,     9.99929333,     0.00000000,     0.00000000,    -0.11767980,     0.00000000,     0.00000000,***************,     0.00000000
