Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
41000,     0.41000000,1,    10.00000000,     9.17573096,     0.00000000,     0.00000000,    -4.02072650,     0.00000000,     0.00000000,***************,     0.00000000
