Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
15100,     0.15100000,1,    10.00000000,     9.88819188,     0.00000000,     0.00000000,    -1.48080415,     0.00000000,     0.00000000,***************,     0.00000000
