Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
40100,     0.40100000,1,    10.00000000,     9.21152077,     0.00000000,     0.00000000,    -3.93246665,     0.00000000,     0.00000000,***************,     0.00000000
