Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
75400,     0.75400000,1,    10.00000000,     7.21234431,     0.00000000,     0.00000000,    -7.39421410,     0.00000000,     0.00000000,***************,     0.00000000
