Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
5100,     0.05100000,1,    10.00000000,     9.98724395,     0.00000000,     0.00000000,    -0.50013915,     0.00000000,     0.00000000,***************,     0.00000000
