Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9300,     0.09300000,1,    10.00000000,     9.95758658,     0.00000000,     0.00000000,    -0.91201845,     0.00000000,     0.00000000,***************,     0.00000000
