Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
81600,     0.81600000,1,    10.00000000,     6.73505162,     0.00000000,     0.00000000,    -8.00222640,     0.00000000,     0.00000000,***************,     0.00000000
