Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
98600,     0.98600000,1,    10.00000000,     5.23295870,     0.00000000,     0.00000000,    -9.66935690,     0.00000000,     0.00000000,***************,     0.00000000
