Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
94900,     0.94900000,1,    10.00000000,     5.58401407,     0.00000000,     0.00000000,    -9.30651085,     0.00000000,     0.00000000,***************,     0.00000000
