Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
70800,     0.70800000,1,    10.00000000,     7.54210498,     0.00000000,     0.00000000,    -6.94310820,     0.00000000,     0.00000000,***************,     0.00000000
