Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
30300,     0.30300000,1,    10.00000000,     9.54981578,     0.00000000,     0.00000000,    -2.97141495,     0.00000000,     0.00000000,***************,     0.00000000
