Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
72300,     0.72300000,1,    10.00000000,     7.43685438,     0.00000000,     0.00000000,    -7.09020795,     0.00000000,     0.00000000,***************,     0.00000000
