Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27100,     0.27100000,1,    10.00000000,     9.63988162,     0.00000000,     0.00000000,    -2.65760215,     0.00000000,     0.00000000,***************,     0.00000000
