Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14900,     0.14900000,1,    10.00000000,     9.89113398,     0.00000000,     0.00000000,    -1.46119085,     0.00000000,     0.00000000,***************,     0.00000000
