Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
93600,     0.93600000,1,    10.00000000,     5.70417069,     0.00000000,     0.00000000,    -9.17902440,     0.00000000,     0.00000000,***************,     0.00000000
