Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
51400,     0.51400000,1,    10.00000000,     8.70453595,     0.00000000,     0.00000000,    -5.04061810,     0.00000000,     0.00000000,***************,     0.00000000
