Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
86900,     0.86900000,1,    10.00000000,     6.29715758,     0.00000000,     0.00000000,    -8.52197885,     0.00000000,     0.00000000,***************,     0.00000000
