Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11200,     0.11200000,1,    10.00000000,     9.93848720,     0.00000000,     0.00000000,    -1.09834480,     0.00000000,     0.00000000,***************,     0.00000000
