Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
34900,     0.34900000,1,    10.00000000,     9.40275300,     0.00000000,     0.00000000,    -3.42252085,     0.00000000,     0.00000000,***************,     0.00000000
