Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
80100,     0.80100000,1,    10.00000000,     6.85398250,     0.00000000,     0.00000000,    -7.85512665,     0.00000000,     0.00000000,***************,     0.00000000
