Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
5500,     0.05500000,1,    10.00000000,     9.98516475,     0.00000000,     0.00000000,    -0.53936575,     0.00000000,     0.00000000,***************,     0.00000000
