Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
16600,     0.16600000,1,    10.00000000,     9.86487584,     0.00000000,     0.00000000,    -1.62790390,     0.00000000,     0.00000000,***************,     0.00000000
