Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
18500,     0.18500000,1,    10.00000000,     9.83217463,     0.00000000,     0.00000000,    -1.81423025,     0.00000000,     0.00000000,***************,     0.00000000
