Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27300,     0.27300000,1,    10.00000000,     9.63454670,     0.00000000,     0.00000000,    -2.67721545,     0.00000000,     0.00000000,***************,     0.00000000
