Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
75600,     0.75600000,1,    10.00000000,     7.19753617,     0.00000000,     0.00000000,    -7.41382740,     0.00000000,     0.00000000,***************,     0.00000000
