Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
45700,     0.45700000,1,    10.00000000,     8.97592307,     0.00000000,     0.00000000,    -4.48163905,     0.00000000,     0.00000000,***************,     0.00000000
