Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9100,     0.09100000,1,    10.00000000,     9.95939110,     0.00000000,     0.00000000,    -0.89240515,     0.00000000,     0.00000000,***************,     0.00000000
