Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
7200,     0.07200000,1,    10.00000000,     9.97457763,     0.00000000,     0.00000000,    -0.70607880,     0.00000000,     0.00000000,***************,     0.00000000
