Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
36000,     0.36000000,1,    10.00000000,     9.36451143,     0.00000000,     0.00000000,    -3.53039400,     0.00000000,     0.00000000,***************,     0.00000000
