Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
83900,     0.83900000,1,    10.00000000,     6.54840542,     0.00000000,     0.00000000,    -8.22777935,     0.00000000,     0.00000000,***************,     0.00000000
