Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
1100,     0.01100000,1,    10.00000000,     9.99940616,     0.00000000,     0.00000000,    -0.10787315,     0.00000000,     0.00000000,***************,     0.00000000
