Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
26600,     0.26600000,1,    10.00000000,     9.65304729,     0.00000000,     0.00000000,    -2.60856890,     0.00000000,     0.00000000,***************,     0.00000000
