Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
90100,     0.90100000,1,    10.00000000,     6.01943168,     0.00000000,     0.00000000,    -8.83579165,     0.00000000,     0.00000000,***************,     0.00000000
