Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
78100,     0.78100000,1,    10.00000000,     7.00912468,     0.00000000,     0.00000000,    -7.65899365,     0.00000000,     0.00000000,***************,     0.00000000
